Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
313;Montaje;2022-03-22 11:12:01;2022-03-22 11:12:01;2022-03-22 11:12:01;;115;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:12:01
313;Producción montada;2022-03-22 11:12:01;2022-03-22 11:12:01;2022-03-22 11:12:01;;115;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:12:01
313;Composición de cargas;2022-03-22 11:12:01;2022-03-22 11:12:01;2022-03-22 11:13:58;Usuario_CLE;116;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
313;CONTENE;2022-03-22 11:13:58;2022-03-22 11:57:06;2022-03-22 13:09:25;Autoclave_A2;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
313;Carga de esterilizador liberada;2022-03-22 13:09:25;2022-03-22 13:09:58;2022-03-22 13:15:23;Usuario_ER;128;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
314;Entrada Material Sucio;2022-03-22 06:05:36;2022-03-22 07:34:42;2022-03-22 08:22:57;Usuario_CLE;207;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
314;Cargado en carro L+D;2022-03-22 08:22:57;2022-03-22 08:23:41;2022-03-22 08:28:41;Usuario_CLE;245;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
314;Carga L+D iniciada;2022-03-22 08:28:41;2022-03-22 08:30:57;2022-03-22 08:37:31;Usuario_CLE;229;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
314;Instrumental normal;2022-03-22 08:37:31;2022-03-22 09:43:19;2022-03-22 10:43:19;Lavadora_L2;102;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
314;Carga L+D liberada;2022-03-22 10:43:19;2022-03-22 10:49:15;2022-03-22 10:56:47;Usuario_CLE;125;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
314;assemply;2022-03-22 10:56:47;2022-03-22 10:56:47;2022-03-22 10:56:47;Usuario_CLE;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
314;Montaje;2022-03-22 10:56:47;2022-03-22 10:56:47;2022-03-22 10:56:47;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:56:47
314;Producción montada;2022-03-22 10:56:47;2022-03-22 10:56:47;2022-03-22 10:56:47;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:56:47
314;Composición de cargas;2022-03-22 10:56:47;2022-03-22 10:56:47;2022-03-22 10:57:53;Usuario_CLE;108;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
314;PRIONES;2022-03-22 10:57:53;2022-03-22 11:06:29;2022-03-22 12:15:01;Autoclave_A1;25;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
314;Carga de esterilizador liberada;2022-03-22 12:15:01;2022-03-22 12:15:01;2022-03-22 12:17:19;Usuario_MR;114;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
315;Entrada Material Sucio;2022-03-22 06:12:51;2022-03-22 07:34:42;2022-03-22 07:52:18;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
315;Cargado en carro L+D;2022-03-22 07:52:18;2022-03-22 07:52:18;2022-03-22 08:00:18;Usuario_CLE;217;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
315;Carga L+D iniciada;2022-03-22 08:00:18;2022-03-22 08:00:18;2022-03-22 08:00:18;Usuario_CLE;205;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
315;Instrumental normal;2022-03-22 08:00:18;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
315;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 10:50:40;Usuario_CLE;115;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
315;assemply;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
315;Montaje;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:50:40
315;Producción montada;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:50:40
315;Composición de cargas;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;Usuario_CLE;104;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
315;CONTENE;2022-03-22 10:50:40;2022-03-22 10:54:04;2022-03-22 11:57:43;Autoclave_A2;36;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
315;Carga de esterilizador liberada;2022-03-22 11:57:43;2022-03-22 11:57:43;2022-03-22 11:59:07;Usuario_CM;108;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
316;Entrada Material Sucio;2022-03-22 06:19:19;2022-03-22 07:34:42;2022-03-22 07:52:18;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
316;Cargado en carro L+D;2022-03-22 07:52:18;2022-03-22 07:52:18;2022-03-22 08:00:18;Usuario_CLE;217;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
316;Carga L+D iniciada;2022-03-22 08:00:18;2022-03-22 08:00:18;2022-03-22 08:00:18;Usuario_CLE;205;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
316;Instrumental normal;2022-03-22 08:00:18;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
316;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:04;2022-03-22 11:04:01;Usuario_CLE;117;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
316;assemply;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;Usuario_CLE;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
316;Montaje;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:04:01
316;Producción montada;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:04:01
316;Composición de cargas;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:07:23;Usuario_CLE;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
316;CONTENE;2022-03-22 11:07:23;2022-03-22 11:07:30;2022-03-22 12:07:56;Autoclave_A2;38;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
316;Carga de esterilizador liberada;2022-03-22 12:07:56;2022-03-22 12:07:56;2022-03-22 12:10:51;Usuario_DF;112;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
317;Entrada Material Sucio;2022-03-22 06:24:26;2022-03-22 07:34:42;2022-03-22 07:52:18;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
317;Cargado en carro L+D;2022-03-22 07:52:18;2022-03-22 07:52:18;2022-03-22 07:54:18;Usuario_CLE;218;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
317;Carga L+D iniciada;2022-03-22 07:54:18;2022-03-22 07:54:18;2022-03-22 08:01:59;Usuario_CLE;196;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
317;Instrumental normal;2022-03-22 08:01:59;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
317;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:43:06;2022-03-22 11:31:57;Usuario_DF;119;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
317;assemply;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;Usuario_DF;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
317;Montaje;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:31:57
317;Producción montada;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:31:57
317;Composición de cargas;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:35:50;Usuario_DF;118;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
317;PRIONES;2022-03-22 11:35:50;2022-03-22 11:57:06;2022-03-22 13:00:03;Autoclave_A2;27;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
317;Carga de esterilizador liberada;2022-03-22 13:00:03;2022-03-22 13:00:03;2022-03-22 13:04:39;Usuario_LI;121;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
318;Entrada Material Sucio;2022-03-22 06:24:54;2022-03-22 07:34:42;2022-03-22 07:52:18;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
318;Cargado en carro L+D;2022-03-22 07:52:18;2022-03-22 07:52:18;2022-03-22 07:54:18;Usuario_CLE;218;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
318;Carga L+D iniciada;2022-03-22 07:54:18;2022-03-22 07:54:18;2022-03-22 08:01:59;Usuario_CLE;196;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
318;Instrumental normal;2022-03-22 08:01:59;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
318;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:41:09;2022-03-22 10:49:23;Usuario_CM;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
318;assemply;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:49:23;Usuario_CM;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
318;Montaje;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:49:23;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:49:23
318;Producción montada;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:49:23;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:49:23
318;Composición de cargas;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:54:05;Usuario_CM;102;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
318;No Lumen;2022-03-22 10:54:05;2022-03-22 12:20:46;2022-03-22 13:00:46;VPro_Unnamed;9;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
318;Carga de esterilizador liberada;2022-03-22 13:00:46;2022-03-22 13:01:03;2022-03-22 13:04:46;Usuario_MAA;122;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
319;Entrada Material Sucio;2022-03-22 06:27:17;2022-03-22 07:34:42;2022-03-22 07:52:18;Usuario_CLE;208;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
319;Cargado en carro L+D;2022-03-22 07:52:18;2022-03-22 07:52:33;2022-03-22 07:56:33;Usuario_CLE;219;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
319;Carga L+D iniciada;2022-03-22 07:56:33;2022-03-22 07:56:47;2022-03-22 08:03:14;Usuario_CLE;201;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
319;Instrumental normal;2022-03-22 08:03:14;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;96;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
319;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 10:49:15;Usuario_CLE;118;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
319;assemply;2022-03-22 10:49:15;2022-03-22 10:49:23;2022-03-22 10:49:23;Usuario_CM;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
319;Montaje;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:49:23;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:49:15
319;Producción montada;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:49:23;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:49:23
319;Composición de cargas;2022-03-22 10:49:23;2022-03-22 10:49:23;2022-03-22 10:50:48;Usuario_CM;101;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
319;PRIONES;2022-03-22 10:50:48;2022-03-22 10:55:58;2022-03-22 11:57:06;Autoclave_A2;24;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
319;Carga de esterilizador liberada;2022-03-22 11:57:06;2022-03-22 11:57:28;2022-03-22 12:00:48;Usuario_CM;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
320;Entrada Material Sucio;2022-03-22 06:29:57;2022-03-22 07:34:42;2022-03-22 07:51:23;Usuario_CLE;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
320;Cargado en carro L+D;2022-03-22 07:51:23;2022-03-22 07:51:23;2022-03-22 08:00:23;Usuario_CLE;214;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
320;Carga L+D iniciada;2022-03-22 08:00:23;2022-03-22 08:00:23;2022-03-22 08:01:18;Usuario_CLE;206;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
320;Instrumental normal;2022-03-22 08:01:18;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
320;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:04;2022-03-22 11:04:01;Usuario_CLE;117;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
320;assemply;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;Usuario_CLE;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
320;Montaje;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:04:01
320;Producción montada;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:04:01;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:04:01
320;Composición de cargas;2022-03-22 11:04:01;2022-03-22 11:04:01;2022-03-22 11:07:23;Usuario_CLE;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
320;INTRUM;2022-03-22 11:07:23;2022-03-22 11:19:40;2022-03-22 12:24:31;Autoclave_<enter name>;37;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
320;Carga de esterilizador liberada;2022-03-22 12:24:31;2022-03-22 12:24:31;2022-03-22 12:26:29;Usuario_ER;116;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
321;Entrada Material Sucio;2022-03-22 06:37:24;2022-03-22 07:34:42;2022-03-22 07:51:23;Usuario_CLE;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
321;Cargado en carro L+D;2022-03-22 07:51:23;2022-03-22 07:51:23;2022-03-22 08:00:23;Usuario_CLE;214;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
321;Carga L+D iniciada;2022-03-22 08:00:23;2022-03-22 08:00:23;2022-03-22 08:01:18;Usuario_CLE;206;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
321;Instrumetal Nuevo;2022-03-22 08:01:18;2022-03-22 08:43:19;2022-03-22 09:43:19;Lavadora_<enter name>;2;sid-7C10824E-E95D-4F4B-943A-1219699CA6EB;PARALLEL;
321;Carga L+D liberada;2022-03-22 09:43:19;2022-03-22 09:46:20;2022-03-22 09:54:05;Usuario_CLE;106;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
321;assemply;2022-03-22 09:54:05;2022-03-22 09:54:05;2022-03-22 09:54:05;Usuario_CLE;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
321;Montaje;2022-03-22 09:54:05;2022-03-22 09:54:05;2022-03-22 09:54:05;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 09:54:05
321;Producción montada;2022-03-22 09:54:05;2022-03-22 09:54:05;2022-03-22 09:54:05;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 09:54:05
321;Composición de cargas;2022-03-22 09:54:05;2022-03-22 09:54:05;2022-03-22 09:58:38;Usuario_CLE;96;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
321;CONTENE;2022-03-22 09:58:38;2022-03-22 09:59:01;2022-03-22 11:02:12;Autoclave_<enter name>;33;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
321;Carga de esterilizador liberada;2022-03-22 11:02:12;2022-03-22 11:02:12;2022-03-22 11:08:03;Usuario_CM;100;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
322;Entrada Material Sucio;2022-03-22 06:40:43;2022-03-22 07:34:42;2022-03-22 07:51:23;Usuario_CLE;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
322;Cargado en carro L+D;2022-03-22 07:51:23;2022-03-22 07:51:23;2022-03-22 07:56:23;Usuario_CLE;215;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
322;Carga L+D iniciada;2022-03-22 07:56:23;2022-03-22 07:56:23;2022-03-22 08:01:03;Usuario_CLE;200;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
322;Instrumental normal;2022-03-22 08:01:03;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
322;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 10:57:04;Usuario_CLE;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
322;assemply;2022-03-22 10:57:04;2022-03-22 10:57:04;2022-03-22 10:57:04;Usuario_CLE;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
322;Montaje;2022-03-22 10:57:04;2022-03-22 10:57:04;2022-03-22 10:57:04;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:57:04
322;Producción montada;2022-03-22 10:57:04;2022-03-22 10:57:04;2022-03-22 10:57:04;;109;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:57:04
322;Composición de cargas;2022-03-22 10:57:04;2022-03-22 10:57:04;2022-03-22 11:03:32;Usuario_CLE;110;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
322;GOMAS;2022-03-22 11:03:32;2022-03-22 11:19:40;2022-03-22 12:25:43;Autoclave_<enter name>;15;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
322;Carga de esterilizador liberada;2022-03-22 12:25:43;2022-03-22 12:25:43;2022-03-22 12:32:47;Usuario_DF;117;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
323;Entrada Material Sucio;2022-03-22 06:45:07;2022-03-22 07:34:42;2022-03-22 07:51:23;Usuario_CLE;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
323;Cargado en carro L+D;2022-03-22 07:51:23;2022-03-22 07:51:23;2022-03-22 07:56:23;Usuario_CLE;215;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
323;Carga L+D iniciada;2022-03-22 07:56:23;2022-03-22 07:56:23;2022-03-22 08:01:03;Usuario_CLE;200;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
323;Instrumental normal;2022-03-22 08:01:03;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L1;95;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
323;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 11:05:54;Usuario_CLE;116;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
323;assemply;2022-03-22 11:05:54;2022-03-22 11:05:54;2022-03-22 11:05:54;Usuario_CLE;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
323;Montaje;2022-03-22 11:05:54;2022-03-22 11:05:54;2022-03-22 11:05:54;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:05:54
323;Producción montada;2022-03-22 11:05:54;2022-03-22 11:05:54;2022-03-22 11:05:54;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:05:54
323;Composición de cargas;2022-03-22 11:05:54;2022-03-22 11:05:54;2022-03-22 11:08:21;Usuario_CLE;114;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
323;CONTENE;2022-03-22 11:08:21;2022-03-22 11:57:06;2022-03-22 13:09:25;Autoclave_A2;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
323;Carga de esterilizador liberada;2022-03-22 13:09:25;2022-03-22 13:09:58;2022-03-22 13:15:23;Usuario_ER;128;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
324;Entrada Material Sucio;2022-03-22 06:51:52;2022-03-22 07:34:42;2022-03-22 07:51:23;Usuario_CLE;209;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
324;Cargado en carro L+D;2022-03-22 07:51:23;2022-03-22 07:51:31;2022-03-22 07:55:31;Usuario_CLE;216;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
324;Carga L+D iniciada;2022-03-22 07:55:31;2022-03-22 07:55:31;2022-03-22 08:00:22;Usuario_CLE;198;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
324;Instrumental normal;2022-03-22 08:00:22;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
324;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:43:06;2022-03-22 11:31:57;Usuario_DF;119;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
324;assemply;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;Usuario_DF;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
324;Montaje;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:31:57
324;Producción montada;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:31:57;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 11:31:57
324;Composición de cargas;2022-03-22 11:31:57;2022-03-22 11:31:57;2022-03-22 11:35:50;Usuario_DF;118;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
324;INTRUM;2022-03-22 11:35:50;2022-03-22 11:57:06;2022-03-22 12:57:32;Autoclave_A2;38;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
324;Carga de esterilizador liberada;2022-03-22 12:57:32;2022-03-22 12:57:32;2022-03-22 13:03:37;Usuario_CLE;120;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
325;Entrada Material Sucio;2022-03-22 06:55:01;2022-03-22 07:34:42;2022-03-22 07:47:57;Usuario_CLE;210;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
325;Cargado en carro L+D;2022-03-22 07:47:57;2022-03-22 07:47:57;2022-03-22 07:55:57;Usuario_CLE;208;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
325;Carga L+D iniciada;2022-03-22 07:55:57;2022-03-22 07:55:57;2022-03-22 07:57:08;Usuario_CLE;199;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
325;Priones;2022-03-22 07:57:08;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L3;32;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
325;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 10:50:40;Usuario_CLE;115;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
325;assemply;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
325;Montaje;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:50:40
325;Producción montada;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 10:50:40
325;Composición de cargas;2022-03-22 10:50:40;2022-03-22 10:50:40;2022-03-22 10:50:40;Usuario_CLE;104;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
325;PRIONES;2022-03-22 10:50:40;2022-03-22 10:55:58;2022-03-22 11:57:06;Autoclave_A2;24;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
325;Carga de esterilizador liberada;2022-03-22 11:57:06;2022-03-22 11:57:28;2022-03-22 12:00:48;Usuario_CM;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
326;Entrada Material Sucio;2022-03-22 06:58:37;2022-03-22 07:34:42;2022-03-22 07:47:57;Usuario_CLE;210;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
326;Cargado en carro L+D;2022-03-22 07:47:57;2022-03-22 07:47:57;2022-03-22 07:55:57;Usuario_CLE;208;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
326;Carga L+D iniciada;2022-03-22 07:55:57;2022-03-22 07:55:57;2022-03-22 07:57:08;Usuario_CLE;199;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
326;Instrumental normal;2022-03-22 07:57:08;2022-03-22 09:40:36;2022-03-22 10:40:36;Lavadora_L1;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
326;Carga L+D liberada;2022-03-22 10:40:36;2022-03-22 10:48:35;2022-03-22 10:56:26;Usuario_CLE;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
