Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
44;Carga L+D iniciada;2022-03-01 11:24:14;2022-03-01 11:24:14;2022-03-01 11:28:15;Usuario_EH;40;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Priones;2022-03-01 11:28:15;2022-03-01 11:50:39;2022-03-01 12:50:39;Lavadora_L3;5;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
44;Carga L+D liberada;2022-03-01 12:50:39;2022-03-01 12:50:39;2022-03-01 12:56:39;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;Usuario_EH;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
44;Producción montada;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
44;Composición de cargas;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 13:01:14;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;CONTENE;2022-03-01 13:01:14;2022-03-01 13:12:36;2022-03-01 14:19:25;Autoclave_A3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
44;Carga de esterilizador liberada;2022-03-01 14:19:25;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-03-01 10:14:56;2022-03-01 10:14:56;2022-03-01 10:25:02;Usuario_CM;36;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-03-01 10:25:02;2022-03-01 10:25:02;2022-03-01 10:46:09;Usuario_CLE;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-03-01 10:46:09;2022-03-01 10:46:09;2022-03-01 10:48:39;Usuario_CLE;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-03-01 10:48:39;2022-03-01 10:50:39;2022-03-01 11:50:39;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-03-01 11:50:39;2022-03-01 11:50:39;2022-03-01 11:57:39;Usuario_ER;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;Usuario_ER;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:57:39
45;Producción montada;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:57:39
45;Composición de cargas;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 12:04:15;Usuario_ER;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-03-01 12:04:15;2022-03-01 12:04:15;2022-03-01 13:12:36;Autoclave_A2;5;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-03-01 13:12:36;2022-03-01 13:12:58;2022-03-01 13:18:02;Usuario_DF;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
46;Entrada Material Sucio;2022-03-01 10:20:32;2022-03-01 10:20:32;2022-03-01 10:32:02;Usuario_CLE;37;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
46;Cargado en carro L+D;2022-03-01 10:32:02;2022-03-01 10:32:02;2022-03-01 10:34:58;Usuario_CLE;39;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
46;Carga L+D iniciada;2022-03-01 10:34:58;2022-03-01 10:34:58;2022-03-01 10:38:46;Usuario_CLE;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
46;Instrumental normal;2022-03-01 10:38:46;2022-03-01 10:50:39;2022-03-01 11:50:39;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
46;Carga L+D liberada;2022-03-01 11:50:39;2022-03-01 11:50:39;2022-03-01 12:00:39;Usuario_CLE;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
46;assemply;2022-03-01 12:00:39;2022-03-01 12:00:39;2022-03-01 12:00:39;Usuario_CLE;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
46;Montaje;2022-03-01 12:00:39;2022-03-01 12:00:39;2022-03-01 12:00:39;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:00:39
46;Producción montada;2022-03-01 12:00:39;2022-03-01 12:00:39;2022-03-01 12:00:39;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:00:39
46;Composición de cargas;2022-03-01 12:00:39;2022-03-01 12:00:39;2022-03-01 12:05:48;Usuario_CLE;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
46;INTRUM;2022-03-01 12:05:48;2022-03-01 12:33:55;2022-03-01 13:42:06;Autoclave_A1;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
46;Carga de esterilizador liberada;2022-03-01 13:42:06;2022-03-01 13:42:20;2022-03-01 13:46:26;Usuario_MAA;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
47;Entrada Material Sucio;2022-03-01 10:27:19;2022-03-01 10:27:19;2022-03-01 10:31:30;Usuario_ER;38;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
47;Cargado en carro L+D;2022-03-01 10:31:30;2022-03-01 10:31:30;2022-03-01 10:48:24;Usuario_EH;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
47;Carga L+D iniciada;2022-03-01 10:48:24;2022-03-01 10:48:24;2022-03-01 10:50:31;Usuario_EH;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
47;Instrumental normal;2022-03-01 10:50:31;2022-03-01 10:50:39;2022-03-01 11:50:39;Lavadora_L3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
47;Carga L+D liberada;2022-03-01 11:50:39;2022-03-01 11:50:39;2022-03-01 11:57:39;Usuario_ER;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
47;assemply;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;Usuario_ER;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
47;Montaje;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:57:39
47;Producción montada;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 11:57:39;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:57:39
47;Composición de cargas;2022-03-01 11:57:39;2022-03-01 11:57:39;2022-03-01 12:04:15;Usuario_ER;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
47;INTRUM;2022-03-01 12:04:15;2022-03-01 12:04:15;2022-03-01 13:12:36;Autoclave_A3;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
47;Carga de esterilizador liberada;2022-03-01 13:12:36;2022-03-01 13:12:58;2022-03-01 13:18:02;Usuario_DF;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
48;Entrada Material Sucio;2022-03-01 10:31:29;2022-03-01 10:31:29;2022-03-01 10:54:25;Usuario_CM;39;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
48;Cargado en carro L+D;2022-03-01 10:54:25;2022-03-01 11:01:39;2022-03-01 11:18:21;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
48;Carga L+D iniciada;2022-03-01 11:18:21;2022-03-01 11:18:21;2022-03-01 11:23:10;Usuario_CLE;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
48;Instrumental normal;2022-03-01 11:23:10;2022-03-01 11:23:10;2022-03-01 12:23:10;Lavadora_L1;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
48;Carga L+D liberada;2022-03-01 12:23:10;2022-03-01 12:23:10;2022-03-01 12:37:10;Usuario_MAA;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
48;assemply;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;Usuario_MAA;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
48;Montaje;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:37:10
48;Producción montada;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:37:10
48;Composición de cargas;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:38:05;Usuario_MAA;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
48;PRIONES;2022-03-01 12:38:05;2022-03-01 13:12:26;2022-03-01 14:20:47;Autoclave_<enter name>;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
48;Carga de esterilizador liberada;2022-03-01 14:20:47;2022-03-01 14:21:15;2022-03-01 14:24:58;Usuario_MAA;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
49;Entrada Material Sucio;2022-03-01 10:37:11;2022-03-01 10:37:11;2022-03-01 10:49:13;Usuario_ER;40;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
49;Cargado en carro L+D;2022-03-01 10:49:13;2022-03-01 10:49:13;2022-03-01 11:18:09;Usuario_ER;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
49;Carga L+D iniciada;2022-03-01 11:18:09;2022-03-01 11:18:09;2022-03-01 11:21:24;Usuario_ER;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
49;Priones;2022-03-01 11:21:24;2022-03-01 11:21:24;2022-03-01 12:21:24;Lavadora_<enter name>;4;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
49;Carga L+D liberada;2022-03-01 12:21:24;2022-03-01 12:21:24;2022-03-01 12:31:24;Usuario_EH;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
49;assemply;2022-03-01 12:31:24;2022-03-01 12:33:47;2022-03-01 12:33:47;Usuario_CLE;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
49;Montaje;2022-03-01 12:33:47;2022-03-01 12:33:47;2022-03-01 12:33:47;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:31:24
49;Producción montada;2022-03-01 12:33:47;2022-03-01 12:33:47;2022-03-01 12:33:47;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:33:47
49;Composición de cargas;2022-03-01 12:33:47;2022-03-01 12:34:59;2022-03-01 12:37:27;Usuario_MCE;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
49;GOMAS;2022-03-01 12:37:27;2022-03-01 12:37:27;2022-03-01 13:48:31;Autoclave_A1;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
49;Carga de esterilizador liberada;2022-03-01 13:48:31;2022-03-01 13:50:42;2022-03-01 13:53:01;Usuario_CLE;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
50;Entrada Material Sucio;2022-03-01 10:40:15;2022-03-01 10:40:15;2022-03-01 10:48:16;Usuario_CLE;41;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
50;Cargado en carro L+D;2022-03-01 10:48:16;2022-03-01 10:48:16;2022-03-01 11:03:50;Usuario_CLE;40;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
50;Carga L+D iniciada;2022-03-01 11:03:50;2022-03-01 11:03:50;2022-03-01 11:06:24;Usuario_CLE;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
50;Instrumental normal;2022-03-01 11:06:24;2022-03-01 11:06:24;2022-03-01 12:06:24;Lavadora_L2;16;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
50;Carga L+D liberada;2022-03-01 12:06:24;2022-03-01 12:06:24;2022-03-01 12:14:24;Usuario_LI;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
50;assemply;2022-03-01 12:14:24;2022-03-01 12:14:24;2022-03-01 12:14:24;Usuario_EH;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
50;Montaje;2022-03-01 12:14:24;2022-03-01 12:14:24;2022-03-01 12:14:24;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:14:24
50;Producción montada;2022-03-01 12:14:24;2022-03-01 12:14:24;2022-03-01 12:14:24;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:14:24
50;Composición de cargas;2022-03-01 12:14:24;2022-03-01 12:14:24;2022-03-01 12:23:54;Usuario_LI;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
50;CONTENE;2022-03-01 12:23:54;2022-03-01 12:33:55;2022-03-01 13:41:15;Autoclave_A1;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
50;Carga de esterilizador liberada;2022-03-01 13:41:15;2022-03-01 13:42:20;2022-03-01 13:46:26;Usuario_MAA;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
51;Entrada Material Sucio;2022-03-01 10:47:10;2022-03-01 10:47:10;2022-03-01 10:58:45;Usuario_CM;42;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
51;Cargado en carro L+D;2022-03-01 10:58:45;2022-03-01 11:01:39;2022-03-01 11:18:21;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
51;Carga L+D iniciada;2022-03-01 11:18:21;2022-03-01 11:18:21;2022-03-01 11:23:10;Usuario_CLE;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
51;Instrumental normal;2022-03-01 11:23:10;2022-03-01 11:23:10;2022-03-01 12:23:10;Lavadora_L1;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
51;Carga L+D liberada;2022-03-01 12:23:10;2022-03-01 12:23:10;2022-03-01 12:37:10;Usuario_MAA;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
51;assemply;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;Usuario_MAA;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
51;Montaje;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:37:10
51;Producción montada;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:37:10;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:37:10
51;Composición de cargas;2022-03-01 12:37:10;2022-03-01 12:37:10;2022-03-01 12:38:05;Usuario_MAA;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
51;INTRUM;2022-03-01 12:38:05;2022-03-01 13:12:36;2022-03-01 14:19:56;Autoclave_A2;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
51;Carga de esterilizador liberada;2022-03-01 14:19:56;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
52;Entrada Material Sucio;2022-03-01 10:53:26;2022-03-01 10:54:25;2022-03-01 11:09:49;Usuario_CM;43;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
52;Cargado en carro L+D;2022-03-01 11:09:49;2022-03-01 11:09:49;2022-03-01 11:19:20;Usuario_CM;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
52;Carga L+D iniciada;2022-03-01 11:19:20;2022-03-01 11:19:20;2022-03-01 11:22:49;Usuario_CM;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
52;Instrumental normal;2022-03-01 11:22:49;2022-03-01 11:22:49;2022-03-01 12:22:49;Lavadora_L3;17;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
52;Carga L+D liberada;2022-03-01 12:22:49;2022-03-01 12:22:49;2022-03-01 12:35:49;Usuario_DF;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
52;assemply;2022-03-01 12:35:49;2022-03-01 12:35:49;2022-03-01 12:35:49;Usuario_DF;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
52;Montaje;2022-03-01 12:35:49;2022-03-01 12:35:49;2022-03-01 12:35:49;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:35:49
52;Producción montada;2022-03-01 12:35:49;2022-03-01 12:35:49;2022-03-01 12:35:49;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:35:49
52;Composición de cargas;2022-03-01 12:35:49;2022-03-01 12:35:49;2022-03-01 12:45:45;Usuario_DF;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
52;CONTENE;2022-03-01 12:45:45;2022-03-01 13:12:36;2022-03-01 14:19:25;Autoclave_A3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
52;Carga de esterilizador liberada;2022-03-01 14:19:25;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
53;Entrada Material Sucio;2022-03-01 10:57:29;2022-03-01 11:01:39;2022-03-01 11:21:18;Usuario_CLE;44;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
53;Cargado en carro L+D;2022-03-01 11:21:18;2022-03-01 11:21:18;2022-03-01 11:26:24;Usuario_CLE;44;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
53;Carga L+D iniciada;2022-03-01 11:26:24;2022-03-01 11:26:24;2022-03-01 11:28:20;Usuario_DF;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
53;Instrumental normal;2022-03-01 11:28:20;2022-03-01 11:50:39;2022-03-01 12:50:39;Lavadora_L3;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
53;Carga L+D liberada;2022-03-01 12:50:39;2022-03-01 12:50:39;2022-03-01 12:56:39;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
53;assemply;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;Usuario_EH;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
53;Montaje;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
53;Producción montada;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
53;Composición de cargas;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 13:01:14;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
53;GOMAS;2022-03-01 13:01:14;2022-03-01 13:12:36;2022-03-01 14:26:26;Autoclave_A3;4;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
53;Carga de esterilizador liberada;2022-03-01 14:26:26;2022-03-01 14:26:26;2022-03-01 14:29:35;Usuario_MAA;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
54;Entrada Material Sucio;2022-03-01 10:59:43;2022-03-01 11:01:39;2022-03-01 11:21:18;Usuario_CLE;44;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
54;Cargado en carro L+D;2022-03-01 11:21:18;2022-03-01 11:21:18;2022-03-01 11:26:24;Usuario_CLE;44;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
54;Carga L+D iniciada;2022-03-01 11:26:24;2022-03-01 11:26:24;2022-03-01 11:28:20;Usuario_DF;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
54;Instrumental normal;2022-03-01 11:28:20;2022-03-01 11:50:39;2022-03-01 12:50:39;Lavadora_L3;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
54;Carga L+D liberada;2022-03-01 12:50:39;2022-03-01 12:50:39;2022-03-01 12:56:39;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
54;assemply;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;Usuario_EH;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
54;Montaje;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
54;Producción montada;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
54;Composición de cargas;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 13:01:14;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
54;CONTENE;2022-03-01 13:01:14;2022-03-01 13:12:36;2022-03-01 14:19:25;Autoclave_A3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
54;Carga de esterilizador liberada;2022-03-01 14:19:25;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
55;Entrada Material Sucio;2022-03-01 11:06:24;2022-03-01 11:06:24;2022-03-01 11:24:40;Usuario_CLE;45;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
55;Cargado en carro L+D;2022-03-01 11:24:40;2022-03-01 11:24:40;2022-03-01 11:30:58;Usuario_CLE;45;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
55;Carga L+D iniciada;2022-03-01 11:30:58;2022-03-01 11:30:58;2022-03-01 11:35:28;Usuario_CLE;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
55;Priones;2022-03-01 11:35:28;2022-03-01 11:50:39;2022-03-01 12:50:39;Lavadora_L3;5;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
55;Carga L+D liberada;2022-03-01 12:50:39;2022-03-01 12:50:39;2022-03-01 12:56:39;Usuario_EH;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
55;assemply;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;Usuario_EH;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
55;Montaje;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
55;Producción montada;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 12:56:39;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 12:56:39
55;Composición de cargas;2022-03-01 12:56:39;2022-03-01 12:56:39;2022-03-01 13:01:14;Usuario_EH;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
55;INTRUM;2022-03-01 13:01:14;2022-03-01 13:12:36;2022-03-01 14:19:56;Autoclave_A2;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
55;Carga de esterilizador liberada;2022-03-01 14:19:56;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
56;Entrada Material Sucio;2022-03-01 11:09:49;2022-03-01 11:09:49;2022-03-01 11:32:56;Usuario_CLE;46;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
56;Cargado en carro L+D;2022-03-01 11:32:56;2022-03-01 11:32:56;2022-03-01 11:47:35;Usuario_CLE;47;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
56;Carga L+D iniciada;2022-03-01 11:47:35;2022-03-01 11:47:35;2022-03-01 11:51:49;Usuario_EH;45;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
56;Instrumental normal;2022-03-01 11:51:49;2022-03-01 11:51:49;2022-03-01 12:51:49;Lavadora_L3;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
56;Carga L+D liberada;2022-03-01 12:51:49;2022-03-01 12:51:49;2022-03-01 13:01:49;Usuario_CLE;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
56;assemply;2022-03-01 13:01:49;2022-03-01 13:01:49;2022-03-01 13:01:49;Usuario_LI;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
56;Montaje;2022-03-01 13:01:49;2022-03-01 13:01:49;2022-03-01 13:01:49;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 13:01:49
56;Producción montada;2022-03-01 13:01:49;2022-03-01 13:01:49;2022-03-01 13:01:49;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 13:01:49
56;Composición de cargas;2022-03-01 13:01:49;2022-03-01 13:01:49;2022-03-01 13:05:27;Usuario_MCE;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
56;CONTENE;2022-03-01 13:05:27;2022-03-01 13:12:36;2022-03-01 14:19:25;Autoclave_A3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
56;Carga de esterilizador liberada;2022-03-01 14:19:25;2022-03-01 14:19:59;2022-03-01 14:21:15;Usuario_MAA;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
57;Entrada Material Sucio;2022-03-01 11:16:15;2022-03-01 11:16:15;2022-03-01 11:28:41;Usuario_CM;47;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
